"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72503014732","2021-06-17T17:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","41","78","0.00",,,,"27","29.94","FEW:02 90 FEW:02 250","29.91","10.00","58","320",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/17/21 17:51:02 METAR KLGA 172251Z 32008KT 10SM FEW090 FEW250 26/05 A2994 RMK AO2 SLP140 T02560050 (DM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T18:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","41","77","0.00",,"-0.02","3","28","29.96","FEW:02 90 SCT:04 250","29.93","10.00","58","300",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/17/21 18:51:02 METAR KLGA 172351Z 30007KT 10SM FEW090 SCT250 25/05 A2996 RMK AO2 SLP144 T02500050 10261 20244 53006 (DM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41","77",,,"-0.02","3","28","29.96",,"29.92","9.94","58","300",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32966 43007 10250 20050 30132 40144 53006 92351 333 10261 20167 555 91800=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T19:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","43","74","0.00",,,,"33","29.97","SCT:04 250","29.94","10.00","57","320",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/17/21 19:51:01 METAR KLGA 180051Z 32007KT 10SM SCT250 23/06 A2997 RMK AO2 SLP148 T02330061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T20:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","42","75","0.00",,,,"31","29.98","SCT:04 250","29.96","10.00","57","280",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/17/21 20:51:01 METAR KLGA 180151Z 28004KT 10SM SCT250 24/06 A2999 RMK AO2 SLP154 T02390056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T21:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","39","75","0.00",,"-0.04","1","27","29.99","FEW:02 250","29.97","10.00","56","290",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/17/21 21:51:02 METAR KLGA 180251Z 29004KT 10SM FEW250 24/04 A3000 RMK AO2 SLP157 T02390039 51013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39","75",,,"-0.04","1","27","29.99",,"29.96","9.94","56","290",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472503 32966 22904 10239 20039 30145 40157 51013 90251 555 91803=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T22:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","39","74","0.00",,,,"28","30.00","FEW:02 250","29.97","10.00","56","270",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/17/21 22:51:02 METAR KLGA 180351Z 27005KT 10SM FEW250 23/04 A3000 RMK AO2 SLP159 T02330039","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T23:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","48","71","0.00",,,,"44","30.00","FEW:02 250","29.97","10.00","58","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/17/21 23:51:02 METAR KLGA 180451Z 19004KT 10SM FEW250 22/09 A3000 RMK AO2 SLP160 T02170089 402610167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-17T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"71",,,"29.93",,"6.8","6","-1.5","0","79","62","330","20","0.00","0","0.0","320","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 62AVERAGE STATION PRESSURE:29.925 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:1532 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F): 71DEPART FROM NORMAL: -3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST):79  LATEST NIGHT MIN TEMP(1900-0800 LST):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0424","1929",,
"72503014732","2021-06-18T00:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","47","70","0.00",,"-0.02","3","44","30.01","FEW:02 250","29.98","10.00","57","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/18/21 00:51:02 METAR KLGA 180551Z 22004KT 10SM FEW250 21/08 A3001 RMK AO2 SLP163 T02110083 10250 20211 53006 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47","70",,,"-0.02","3","44","30.01",,"29.97","9.94","57","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32966 22204 10211 20083 30149 40163 53006 90551 333 10250 20167 555 91806=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T01:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","48","68","0.00",,,,"49","30.01","FEW:02 250","29.98","10.00","57","210",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/18/21 01:51:02 METAR KLGA 180651Z 21004KT 10SM FEW250 20/09 A3001 RMK AO2 SLP163 T02000089 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T02:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","47","68","0.00",,,,"47","30.01","FEW:02 250","29.99","10.00","57","240",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/18/21 02:51:02 METAR KLGA 180751Z 24003KT 10SM FEW250 20/08 A3002 RMK AO2 SLP164 T02000083 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T03:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","48","67","0.00",,"-0.02","3","51","30.03","FEW:02 250","30.00","10.00","57","300",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/18/21 03:51:02 METAR KLGA 180851Z 30004KT 10SM FEW250 19/09 A3003 RMK AO2 SLP169 T01940089 53006 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T04:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48","67",,,"-0.02","3","51","30.03",,"29.99","9.94","57","300",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472503 32966 23004 10194 20089 30156 40169 53006 90851 555 91809=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T04:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","48","67","0.00",,,,"51","30.03","FEW:02 250","30.00","10.00","57","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/18/21 04:51:02 METAR KLGA 180951Z 19004KT 10SM FEW250 19/09 A3003 RMK AO2 SLP170 T01940089 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T05:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","47","68","0.00",,,,"47","30.03","FEW:02 250","30.00","10.00","57","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/18/21 05:51:02 METAR KLGA 181051Z 20004KT 10SM FEW250 20/08 A3003 RMK AO2 SLP170 T02000083 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T06:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","48","73","0.00",,"+0.00","8","41","30.03","SCT:04 250","30.00","10.00","59","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/18/21 06:51:02 METAR KLGA 181151Z 00000KT 10SM SCT250 23/09 A3003 RMK AO2 SLP168 T02280089 10228 20189 58001 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T07:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48","73",,,"+0.00","8","41","30.03",,"29.99","9.94","59","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32966 40000 10228 20089 30156 40168 58001 91151 333 10261 20189 555 91812=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T07:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","42","76","0.00",,,,"30","30.01","SCT:04 250","29.98","10.00","58","VRB",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/18/21 07:51:02 METAR KLGA 181251Z 21007KT 10SM SCT250 24/06 A3001 RMK AO2 SLP161 T02440056 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T08:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","40","78","0.00",,,,"26","30.02","SCT:04 250","29.99","10.00","58","250","18","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/18/21 08:51:02 METAR KLGA 181351Z 25012G16KT 10SM SCT250 26/04 A3002 RMK AO2 SLP166 T02560044 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T09:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","42","80","0.00",,"+0.03","8","26","30.00","SCT:04 250","29.97","10.00","59","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/18/21 09:51:02 METAR KLGA 181451Z 23008KT 10SM SCT250 27/06 A3000 RMK AO2 SLP158 T02670056 58010 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T10:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42","80",,,"+0.03","8","26","30.00",,"29.96","9.94","59","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472503 32966 42308 10267 20056 30145 40158 58010 91451 555 91815=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T10:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","41","82","0.00",,,,"23","29.98","FEW:02 250","29.96","10.00","60","220","21","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/18/21 10:51:02 METAR KLGA 181551Z 22011G18KT 10SM FEW250 28/05 A2999 RMK AO2 SLP154 T02780050 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T11:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","42","84","0.00",,,,"23","29.98","FEW:02 250","29.95","10.00","61","220",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/18/21 11:51:02 METAR KLGA 181651Z 22015KT 10SM FEW250 29/06 A2998 RMK AO2 SLP152 T02890056 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T12:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","44","85","0.00",,"+0.04","8","24","29.95","BKN:07 250","29.92","10.00","62","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/18/21 12:51:02 METAR KLGA 181751Z 21012KT 10SM BKN250 29/07 A2995 RMK AO2 SLP143 T02940067 10294 20228 58015 (PAS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T13:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44","85",,,"+0.04","8","24","29.95",,"29.91","9.94","62","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32966 62112 10294 20067 30129 40143 58015 91751 333 10294 20228 555 91818=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T13:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","44","85","0.00",,,,"24","29.93","BKN:07 250","29.90","10.00","62","220","22","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/18/21 13:51:02 METAR KLGA 181851Z 22011G19KT 10SM BKN250 29/07 A2993 RMK AO2 SLP136 T02940067 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T14:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","51","84","0.00",,,,"32","29.92","BKN:07 250","29.89","10.00","64","170","22","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/18/21 14:51:02 METAR KLGA 181951Z 17012G19KT 10SM BKN250 29/11 A2992 RMK AO2 SLP132 T02890106 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T15:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","53","82","0.00",,"+0.06","8","37","29.90","BKN:07 250","29.87","10.00","65","170",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/18/21 15:51:02 METAR KLGA 182051Z 17014KT 10SM BKN250 28/12 A2990 RMK AO2 SLP124 T02780117 58019 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T16:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53","82",,,"+0.06","8","37","29.90",,"29.86","9.94","65","170",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472503 32966 61714 10278 20117 30112 40124 58019 92051 555 91821=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T16:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","56","80","0.00",,,,"44","29.87","FEW:02 60 BKN:07 250","29.84","10.00","65","170","22","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/18/21 16:51:02 METAR KLGA 182151Z 17010G19KT 10SM FEW060 BKN250 27/13 A2987 RMK AO2 SLP115 T02670133 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T17:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","56","81","0.00",,,,"42","29.85","BKN:07 220","29.82","10.00","66","160",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/18/21 17:51:02 METAR KLGA 182251Z 16012KT 10SM BKN220 27/13 A2985 RMK AO2 SLP107 T02720133 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T18:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","55","79","0.00",,"+0.05","5","44","29.85","BKN:07 180 BKN:07 250","29.82","10.00","65","180",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/18/21 18:51:02 METAR KLGA 182351Z 18010KT 10SM BKN180 BKN250 26/13 A2985 RMK AO2 SLP108 T02610128 10300 20261 55016 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","79",,,"+0.05","5","44","29.85",,"29.81","9.94","65","180",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32966 61810 10261 20128 30095 40108 55016 92351 333 10300 20189 555 91900=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T19:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","53","80","0.00",,,,"39","29.85","BKN:07 140 BKN:07 250","29.83","10.00","64","180",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/18/21 19:51:01 METAR KLGA 190051Z 18009KT 10SM BKN140 BKN250 27/12 A2986 RMK AO2 SLP110 T02670117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T20:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","53","79","0.00",,,,"41","29.87","SCT:04 130 BKN:07 170 BKN:07 250","29.84","10.00","64","210","23","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/18/21 20:51:01 METAR KLGA 190151Z 21016G20KT 10SM SCT130 BKN170 BKN250 26/12 A2987 RMK AO2 SLP114 T02610117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T21:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","54","78","0.00",,"-0.02","1","43","29.87","SCT:04 120 BKN:07 170 BKN:07 250","29.84","10.00","64","210","22","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/18/21 21:51:01 METAR KLGA 190251Z 21013G19KT 10SM SCT120 BKN170 BKN250 26/12 A2987 RMK AO2 SLP116 T02560122 51007","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54","78",,,"-0.02","1","43","29.87",,"29.83","9.94","64","210",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472503 32966 62113 10256 20122 30101 40116 51007 90251 333 91019 555 91903=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T22:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","55","77","0.00",,,,"47","29.85","BKN:07 110 BKN:07 130 BKN:07 240","29.82","10.00","64","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/18/21 22:51:02 METAR KLGA 190351Z 21012KT 10SM BKN110 BKN130 BKN240 25/13 A2985 RMK AO2 SLP107 T02500128","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T23:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","55","76","0.00",,,,"48","29.85","BKN:07 110 BKN:07 180 BKN:07 250","29.82","10.00","63","210",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/18/21 23:51:02 METAR KLGA 190451Z 21009KT 10SM BKN110 BKN180 BKN250 24/13 A2985 RMK AO2 SLP107 T02440128 403000189","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-18T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"76",,,"29.93",,"10.4","11","3.2","0","86","66","210","24","0.00","0","0.0","160","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8624 HR MIN TEMP (F): 66AVERAGE STATION PRESSURE:29.925 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:1828 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.4 24 HR AVG TEMP (F): 76DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 11 LATEST DAY MAX TEMP (0700-1900 LST):86  LATEST NIGHT MIN TEMP(1900-0800 LST):66 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0424","1930",,
"72503014732","2021-06-19T00:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","55","75","0.00",,"+0.04","6","50","29.83","SCT:04 95 BKN:07 110 BKN:07 160","29.80","10.00","63","210","23","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13306/19/21 00:51:02 METAR KLGA 190551Z 21011G20KT 10SM SCT095 BKN110 BKN160 24/13 A2983 RMK AO2 SLP103 T02390128 10272 20239 56013 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-19T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","75",,,"+0.04","6","50","29.83",,"29.79","9.94","63","210",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672503 32966 82111 10239 20128 30088 40103 56013 90551 333 10272 20189 91020 555 91906=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
