"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72503814714","2021-06-21T11:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.69","70","82",,,,,"66",,"BKN:07 30","29.16","10.00","74","200",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/21/21 11:45:02 METAR KSWF 211645Z 20012KT 10SM BKN030 28/21 A2969 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T12:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.67","70","84",,,,,"62",,"BKN:07 30","29.15","10.00","74","220","23","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07506/21/21 12:45:02 METAR KSWF 211745Z 22012G20KT 10SM BKN030 29/21 A2967 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T13:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.66","70","84",,,,,"62",,"BKN:07 30","29.13","10.00","74","210","21","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07506/21/21 13:45:02 METAR KSWF 211845Z 21012G18KT 10SM BKN030 29/21 A2966 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T14:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.62","72","88",,,,,"59",,"SCT:04 30","29.10","10.00","77","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/21/21 14:45:02 METAR KSWF 211945Z 21012KT 10SM SCT030 31/22 A2962 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T15:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.61","70","86",,,,,"59",,"SCT:04 30","29.09","10.00","75","210","23","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07506/21/21 15:45:02 METAR KSWF 212045Z 21012G20KT 10SM SCT030 30/21 A2961 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T16:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.58","70","88",,,,,"55",,,"29.06","10.00","75","220","23","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07406/21/21 16:45:02 METAR KSWF 212145Z 22012G20KT 10SM SCT40 31/21 A2958 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T17:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.57","70","84",,,,,"62",,"SCT:04 100","29.05","10.00","74","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/21/21 17:45:02 METAR KSWF 212245Z 22012KT 10SM SCT100 29/21 A2957 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T18:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.59","72","81",,,,,"74",,"BKN:07 100","29.07","10.00","75","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/21/21 18:45:02 METAR KSWF 212345Z 21008KT 10SM BKN100 27/22 A2959 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T19:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.59","72","79",,,,,"79",,"BKN:07 80","29.07","10.00","74","190",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/21/21 19:45:01 METAR KSWF 220045Z 19006KT 10SM BKN080 26/22 A2959 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T20:05:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.60","72","79",,,,,"79",,"OVC:08 50","29.08","10.00","74","190",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/21/21 20:05:01 METAR KSWF 220105Z 19005KT 10SM OVC050 26/22 A2960 RMK TS DST SE-NW MOV E OCNL LTGCC","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T20:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.63","72","81",,"* * |* * |TS",,,"74",,"BKN:07 50","29.10","6.00","75","260","34","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/21/21 20:45:01 METAR KSWF 220145Z 26016G30KT 6SM TS-R BR BKN050 27/22 A2963 RMK TS OH MOV E FREQ LTGCCCG","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T21:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.64","72","72",,"-RA:02 BR:1 |RA |RA",,,"100",,"OVC:08 35","29.12","6.00","72","240","17","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/21/21 21:45:01 METAR KSWF 220245Z 24005G15KT 6SM -RA BR OVC035 22/22 A2964 RMK TS DST EAST OCNL LTGCC","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T22:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.61","72","72",,,,,"100",,"FEW:02 35 BKN:07 65","29.09","10.00","72","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/21/21 22:45:02 METAR KSWF 220345Z 24005KT 10SM FEW035 BKN065 22/22 A2961 RMK TSB0105E0315","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T23:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.62","70","70",,,,,"100",,"FEW:02 100 SCT:04 120","29.10","10.00","70","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/21/21 23:45:02 METAR KSWF 220445Z 00000KT 10SM FEW100 SCT120 21/21 A2962 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-21T23:59:00","SOD  ","O",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RA BR TS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD  ","O",,,,,,,,,,,,,,,,,,,,,,,,,"0423","1934",,
"72503814714","2021-06-22T00:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.64","70","70",,,,,"100",,"FEW:02 70 OVC:08 120","29.12","10.00","70","230",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/22/21 00:45:02 METAR KSWF 220545Z 23005KT 10SM FEW070 OVC120 21/21 A2964 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T01:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.62","70","70",,,,,"100",,"FEW:02 70 OVC:08 120","29.10","10.00","70","260",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/22/21 01:45:02 METAR KSWF 220645Z 26005KT 10SM FEW070 OVC120 21/21 A2962 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T02:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.62","70","70",,,,,"100",,"SCT:04 3 SCT:04 50 OVC:08 80","29.10","10.00","70","260",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08606/22/21 02:45:02 METAR KSWF 220745Z 26006KT 10SM SCT003 SCT050 OVC080 21/21 A2962 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T03:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.64","70","70",,,,,"100",,"FEW:02 4 BKN:07 120","29.12","10.00","70","250",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/22/21 03:45:02 METAR KSWF 220845Z 25006KT 10SM FEW004 BKN120 21/21 A2964 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T04:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.64","70","70",,,,,"100",,"SCT:04 3 BKN:07 75","29.12","10.00","70","230",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/22/21 04:45:02 METAR KSWF 220945Z 23006KT 10SM SCT003 BKN075 21/21 A2964 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T05:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.67","70","70",,,,,"100",,"SCT:04 3 BKN:07 75","29.15","10.00","70","270",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/22/21 05:45:02 METAR KSWF 221045Z 27010KT 10SM SCT003 BKN075 21/21 A2967 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T06:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.70","68","68",,,,,"100",,"FEW:02 8 BKN:07 50","29.18","10.00","68","290",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/22/21 06:45:02 METAR KSWF 221145Z 29010KT 10SM FEW008 BKN050 20/20 A2970 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T07:15:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.72","66","68",,,,,"94",,"BKN:07 12 OVC:08 30","29.19","7.00","67","300",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07806/22/21 07:15:02 METAR KSWF 221215Z 30005KT 7SM BKN012 OVC030 20/19 A2972 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-22T07:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","66","68",,,,,"94",,"BKN:07 10 OVC:08 20","29.21","7.00","67","040",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07806/22/21 07:45:02 METAR KSWF 221245Z 04008KT 7SM BKN010 OVC020 20/19 A2973 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
