"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72519014771","2021-06-25T20:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","55","76","0.00",,,,"48","30.10","SCT:04 250","29.67","10.00","63","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/25/21 20:54:01 METAR KSYR 260154Z 16008KT 10SM SCT250 24/13 A3012 RMK AO2 SLP193 T02440128 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-25T21:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","55","75","0.00",,"+0.02","8","50","30.07","SCT:04 140 BKN:07 230","29.64","10.00","63","150",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/25/21 21:54:02 METAR KSYR 260254Z 15009KT 10SM SCT140 BKN230 24/13 A3009 RMK AO2 SLP184 T02390128 58007 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-25T22:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","75",,,"+0.02","8","50","30.07",,"29.64","9.94","63","150",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472519 32966 61509 10239 20128 30037 40184 58007 90254 555 92603=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-25T22:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","54","75","0.00",,,,"48","30.08","FEW:02 120 BKN:07 140 OVC:08 220","29.65","10.00","63","140",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10906/25/21 22:54:02 METAR KSYR 260354Z 14008KT 10SM FEW120 BKN140 OVC220 24/12 A3010 RMK AO2 SLP185 T02390122 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-25T23:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","54","74","0.00",,,,"50","30.09","BKN:07 130 OVC:08 200","29.66","10.00","62","180",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/25/21 23:54:02 METAR KSYR 260454Z 18009KT 10SM BKN130 OVC200 23/12 A3011 RMK AO2 SLP191 T02330122 402940156 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-25T23:59:00","SOD  ","6",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,"73",,,"29.72",,"9.4","8","3.9","0","85","60","190","24","0.00","0","0.0","170","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8524 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE:29.725 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:2246 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.4 24 HR AVG TEMP (F): 73DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  8 LATEST DAY MAX TEMP (0700-1900 LST):85  LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0426","1948",,"2007-02-01"
"72519014771","2021-06-26T00:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","53","73","0.00",,"-0.01","0","50","30.09","SCT:04 130 OVC:08 150","29.66","10.00","61","170","22","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12806/26/21 00:54:02 METAR KSYR 260554Z 17009G19KT 10SM SCT130 OVC150 23/12 A3011 RMK AO2 SLP188 T02280117 10267 20228 50004 $ (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T01:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"53","73",,,"0.01","9","50","30.09",,"29.66","9.94","61","170",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672519 32966 81709 10228 20117 30044 40188 50004 90554 333 10267 20156 91019 555 92606=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T01:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","54","73","0.00",,,,"51","30.07","BKN:07 110","29.64","10.00","62","180","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/26/21 01:54:02 METAR KSYR 260654Z 18010G17KT 10SM BKN110 23/12 A3009 RMK AO2 SLP183 BKN V OVC T02280122 $ (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T02:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","54","73","0.00",,,,"51","30.06","OVC:08 120","29.63","10.00","62","180","22","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/26/21 02:54:02 METAR KSYR 260754Z 18009G19KT 10SM OVC120 23/12 A3008 RMK AO2 SLP179 T02280122 $ (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T03:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","55","73","0.00",,"+0.03","6","53","30.05","BKN:07 120 OVC:08 150","29.62","10.00","62","190","25","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/26/21 03:54:02 METAR KSYR 260854Z 19014G22KT 10SM BKN120 OVC150 23/13 A3007 RMK AO2 SLP177 T02280128 56011 $ (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T04:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","73",,,"+0.03","6","53","30.05",,"29.62","9.94","62","190",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472519 32966 81914 10228 20128 30030 40177 56011 90854 333 91022 555 92609=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T04:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","56","73","0.00",,,,"55","30.05","BKN:07 120 OVC:08 130","29.62","10.00","63","180","29","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/26/21 04:54:02 METAR KSYR 260954Z 18016G25KT 10SM BKN120 OVC130 23/13 A3007 RMK AO2 SLP175 T02280133 $ (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T05:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","58","73","0.00",,,,"59","30.06","SCT:04 110 OVC:08 160","29.63","10.00","64","190","25","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/26/21 05:54:02 METAR KSYR 261054Z 19013G22KT 10SM SCT110 OVC160 23/14 A3008 RMK AO2 SLP179 T02280144 $ (RC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T06:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","60","74","T","-RA:02 |RA |RA","-0.00","0","62","30.05","BKN:07 90 OVC:08 120","29.62","10.00","65","180",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14806/26/21 06:54:02 METAR KSYR 261154Z 18009KT 10SM -RA BKN090 OVC120 23/16 A3007 RMK AO2 RAB44 SLP177 P0000 60000 T02330156 10233 20228 50000 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T07:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"60","74",,"||RA","0.00","9","62","30.05",,"29.62","9.94","65","180",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272519 11966 81809 10233 20156 30030 40177 50000 69901 761// 91154 333 10294 20228 555 92612=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T07:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","60","76","T",,,,"58","30.06","BKN:07 95 OVC:08 130","29.63","10.00","66","200",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12006/26/21 07:54:02 METAR KSYR 261254Z 20009KT 10SM BKN095 OVC130 24/16 A3008 RMK AO2 RAE00 SLP179 P0000 T02440156 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T08:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","61","77","0.00",,,,"58","30.05","SCT:04 42 BKN:07 70 OVC:08 100","29.62","10.00","67","190","24","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13606/26/21 08:54:02 METAR KSYR 261354Z 19013G21KT 10SM SCT042 BKN070 OVC100 25/16 A3007 RMK AO2 PK WND 18026/1324 SLP176 T02500161 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T09:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","61","79","0.00",,"+0.01","8","54","30.04","FEW:02 70 BKN:07 120 BKN:07 150","29.61","10.00","68","180",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12706/26/21 09:54:02 METAR KSYR 261454Z 18011KT 10SM FEW070 BKN120 BKN150 26/16 A3006 RMK AO2 SLP174 60000 T02610161 58003 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T10:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"61","79",,,"+0.01","8","54","30.04","74","29.61","9.94","68","180",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07072519 12866 81811 10261 20161 30027 40174 58003 69907 91454 555 92615=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T10:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","63","80","0.00",,,,"56","30.05","SCT:04 130 BKN:07 180 OVC:08 240","29.62","10.00","69","190","23","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/26/21 10:54:02 METAR KSYR 261554Z 19011G20KT 10SM SCT130 BKN180 OVC240 27/17 A3007 RMK AO2 SLP175 T02670172 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T11:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","65","83","0.00",,,,"55","30.04","BKN:07 110 OVC:08 180","29.61","10.00","71","190","21","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/26/21 11:54:02 METAR KSYR 261654Z 19013G18KT 10SM BKN110 OVC180 28/18 A3006 RMK AO2 SLP172 T02830183 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T12:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","86","0.00",,"+0.02","8","51","30.03","SCT:04 50 BKN:07 100 BKN:07 180","29.60","10.00","73","180","17","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14206/26/21 12:54:02 METAR KSYR 261754Z 18010G15KT 10SM SCT050 BKN100 BKN180 30/19 A3005 RMK AO2 SLP168 60000 T03000189 10306 20233 58006 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T13:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"66","86",,,"+0.02","8","51","30.03","57","29.60","9.94","73","180",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272519 12766 61810 10300 20189 30023 40168 58006 69901 91754 333 10306 20233 91015 555 92618=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T13:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","67","87","0.00",,,,"51","30.01","SCT:04 50 BKN:07 90 OVC:08 180","29.59","10.00","74","180",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/26/21 13:54:02 METAR KSYR 261854Z 18011KT 10SM SCT050 BKN090 OVC180 31/19 A3004 RMK AO2 SLP164 T03060194 $ (PJH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T14:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","68","90","0.00",,,,"48","29.99","FEW:02 48 FEW:02 90 SCT:04 150","29.56","10.00","75","190","24","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/26/21 14:54:02 METAR KSYR 261954Z 19015G21KT 10SM FEW048 FEW090 SCT150 32/20 A3001 RMK AO2 SLP157 T03220200 $ (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T15:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","67","89","0.00",,"+0.04","6","48","29.99","FEW:02 50 FEW:02 90 SCT:04 150","29.56","10.00","74","180","28","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/26/21 15:54:02 METAR KSYR 262054Z 18016G24KT 10SM FEW050 FEW090 SCT150 32/19 A3001 RMK AO2 SLP156 T03170194 56012 $ (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T16:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"67","89",,,"+0.04","6","48","29.99","57","29.56","9.94","74","180",,"18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472519 32766 61816 10317 20194 30010 40156 56012 92054 333 91024 555 92621=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T16:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","66","88","0.00",,,,"48","29.98","FEW:02 50 SCT:04 180 BKN:07 250","29.56","10.00","73","200","29","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/26/21 16:54:02 METAR KSYR 262154Z 20017G25KT 10SM FEW050 SCT180 BKN250 31/19 A3001 RMK AO2 SLP154 T03110189 $ (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T17:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","65","87","0.00",,,,"48","29.98","FEW:02 50 FEW:02 150 SCT:04 180","29.55","10.00","72","190","24","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/26/21 17:54:02 METAR KSYR 262254Z 19012G21KT 10SM FEW050 FEW150 SCT180 31/18 A3000 RMK AO2 SLP154 T03060183 $ (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T18:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","63","85","0.00",,"-0.00","3","48","29.99","FEW:02 55 FEW:02 100 SCT:04 160","29.56","10.00","71","180","23","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13506/26/21 18:54:02 METAR KSYR 262354Z 18011G20KT 10SM FEW055 FEW100 SCT160 29/17 A3001 RMK AO2 SLP157 T02940172 10322 20294 53001 $ (CM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T19:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"63","85",,,"-0.00","3","48","29.99","57","29.56","9.94","71","180",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672519 32766 61811 10294 20172 30010 40157 53001 92354 333 10322 20228 91020 555 92700=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T19:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","62","84","0.00",,,,"48","29.99","FEW:02 120 FEW:02 160 BKN:07 250","29.56","10.00","70","180",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10906/26/21 19:54:01 METAR KSYR 270054Z 18012KT 10SM FEW120 FEW160 BKN250 29/17 A3001 RMK AO2 SLP156 T02890167 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T20:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","62","83","0.00",,,,"49","30.00","FEW:02 160 BKN:07 250","29.57","10.00","69","180",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/26/21 20:54:01 METAR KSYR 270154Z 18012KT 10SM FEW160 BKN250 28/17 A3002 RMK AO2 SLP160 T02830167 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T21:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","63","82","0.00",,"-0.01","3","53","30.00","SCT:04 250","29.57","10.00","70","180",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/26/21 21:54:01 METAR KSYR 270254Z 18011KT 10SM SCT250 28/17 A3002 RMK AO2 SLP160 T02780172 53003 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T22:00:00","FM-12","4",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,,"63","82",,,"-0.01","3","53","30.00",,"29.57","9.94","70","180",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472519 32966 41811 10278 20172 30013 40160 53003 90254 555 92703=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
"72519014771","2021-06-26T22:54:00","FM-15","7",,"SSE","0.5","mi","TEMP, PRECIP, SNOW",,,"PSY, SRG, SNOWBOARD",,,"FAA CWO",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","64","81","0.00",,,,"57","30.00","FEW:02 180 BKN:07 250","29.57","10.00","70","180",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/26/21 22:54:02 METAR KSYR 270354Z 18012KT 10SM FEW180 BKN250 27/18 A3002 RMK AO2 SLP160 T02720178 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-02-01"
