"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72528014733","2021-06-14T15:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","55","69","0.00",,"+0.03","5","61","29.78","FEW:02 45 SCT:04 100 BKN:07 200","29.03","10.00","61","230",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14706/14/21 15:54:02 METAR KBUF 142054Z 23011KT 10SM FEW045 SCT100 BKN200 21/13 A2978 RMK AO2 SLP083 CB DSNT W AND DSNT NW MOV SE T02060128 55011 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T16:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","69",,,"+0.03","5","61","29.78","41","28.99","9.94","61","230",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32666 62311 10206 20128 39818 40083 55011 92054 555 91421=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T16:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","53","69","0.00",,,,"57","29.78","SCT:04 41 SCT:04 70 BKN:07 100","29.03","10.00","60","240",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET17106/14/21 16:54:02 METAR KBUF 142154Z 24011KT 10SM SCT041 SCT070 BKN100 21/12 A2978 RMK AO2 LTG DSNT W-NE SLP083 OCNL LTGCG DSNT W-N-NE CB DSNT W-N-NE MOV SE T02060117 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T17:52:00","FM-16","6",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","55","63",,"-RA:02 |RA |RA",,,"77",,"BKN:07 25 BKN:07 38 OVC:08 75","29.07","8.00","58","340","18","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/14/21 17:52:02 SPECI KBUF 142252Z 34006G16KT 8SM -RA BKN025 BKN038 OVC075 17/13 A2982 RMK AO2 RAB13 P0002 FIBI (DW)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T17:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","56","63","0.03","-RA:02 |RA |RA",,,"78","29.81","BKN:07 25 BKN:07 38 OVC:08 75","29.07","7.00","59","330",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12706/14/21 17:54:02 METAR KBUF 142254Z 33006KT 7SM -RA BKN025 BKN038 OVC075 17/13 A2982 RMK AO2 RAB13 SLP096 P0002 T01720133 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T18:10:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","57","63","0.01","-RA:02 |RA |RA",,,"81",,"FEW:02 9 SCT:04 25 BKN:07 85","29.07","10.00","60","350",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/14/21 18:10:02 SPECI KBUF 142310Z 35003KT 10SM -RA FEW009 SCT025 BKN085 17/14 A2982 RMK AO2 P0001 T01720139 (DW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T18:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.81","58","63","T",,"-0.03","0","84","29.81","FEW:02 22 FEW:02 43 BKN:07 75","29.06","10.00","60","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14806/14/21 18:54:02 METAR KBUF 142354Z 19008KT 10SM FEW022 FEW043 BKN075 17/14 A2981 RMK AO2 RAE33 SLP094 P0001 60003 T01720144 10217 20172 50010 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T19:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"58","63",,,"0.03","9","84","29.81","26","29.02","9.94","60","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672528 12566 61908 10172 20144 39828 40094 50010 69981 92354 333 10217 20172 555 91500=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T19:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.81","59","63","0.00",,,,"87","29.81","FEW:02 25 FEW:02 45 BKN:07 100","29.06","10.00","61","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/14/21 19:54:01 METAR KBUF 150054Z 20005KT 10SM FEW025 FEW045 BKN100 17/15 A2981 RMK AO2 SLP094 T01720150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T20:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","59","62","0.00",,,,"90","29.81","FEW:02 45 FEW:02 100 SCT:04 160","29.07","10.00","60","230",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/14/21 20:54:01 METAR KBUF 150154Z 23004KT 10SM FEW045 FEW100 SCT160 17/15 A2982 RMK AO2 SLP096 T01670150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T21:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","57","62","0.00",,"-0.01","3","84","29.82","FEW:02 45 SCT:04 95 SCT:04 160","29.08","10.00","59","290",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/14/21 21:54:01 METAR KBUF 150254Z 29008KT 10SM FEW045 SCT095 SCT160 17/14 A2983 RMK AO2 SLP099 T01670139 53004","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T22:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","62",,,"-0.01","3","84","29.82","41","29.04","9.94","59","290",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32666 62908 10167 20139 39834 40099 53004 90254 555 91503=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T22:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","56","61","0.00",,,,"84","29.83","FEW:02 110 SCT:04 130 SCT:04 280","29.08","10.00","58","290",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/14/21 22:54:02 METAR KBUF 150354Z 29005KT 10SM FEW110 SCT130 SCT280 16/13 A2983 RMK AO2 SLP100 T01610133","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T23:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","55","61","0.00",,,,"81","29.83","FEW:02 38 BKN:07 55 BKN:07 80","29.08","10.00","58","270",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/14/21 23:54:02 METAR KBUF 150454Z 27005KT 10SM FEW038 BKN055 BKN080 16/13 A2983 RMK AO2 SLP100 T01610128 402170161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-14T23:59:00","SOD  ","6",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,"66",,,"29.05",,"8.6","1","0.2","0","71","61","280","24","0.17","0","0.0","220","16","RA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75624 HR PRECIPITATION (IN): 0.17 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 7124 HR MIN TEMP (F): 61AVERAGE STATION PRESSURE:29.050 MINIMUM SEA LEVEL PRESSURE:29.76 TIME OF OCCURRENCE:1641 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.6 24 HR AVG TEMP (F): 66DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  1 LATEST DAY MAX TEMP (0700-1900 LST):71  LATEST NIGHT MIN TEMP(1900-0800 LST):63 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.07 0.06 0.01 0.00 0.00 0.00 0.00 0.00 0.03 T    0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0435","1955",,
"72528014733","2021-06-15T00:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","56","62","0.00",,"-0.00","1","80","29.82","FEW:02 28 BKN:07 41 OVC:08 85","29.08","10.00","59","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13006/15/21 00:54:02 METAR KBUF 150554Z 26008KT 10SM FEW028 BKN041 OVC085 17/13 A2983 RMK AO2 SLP099 T01670133 10172 20161 51001 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T01:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","62",,,"-0.00","1","80","29.82","26","29.04","9.94","59","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072528 32566 82608 10167 20133 39834 40099 51001 90554 333 10200 20161 555 91506=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T01:01:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","56","62",,,,,"80",,"BKN:07 28 OVC:08 39","29.08","10.00","59","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/15/21 01:01:02 SPECI KBUF 150601Z 26008KT 10SM BKN028 OVC039 17/13 A2983 RMK AO2 T01670133 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T01:34:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","56","62",,,,,"80",,"FEW:02 27 BKN:07 34 BKN:07 90","29.07","10.00","59","270",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 01:34:02 SPECI KBUF 150634Z 27008KT 10SM FEW027 BKN034 BKN090 17/13 A2982 RMK AO2 T01670133 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T01:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","56","62","0.00",,,,"80","29.81","FEW:02 24 OVC:08 35","29.07","10.00","59","280",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 01:54:02 METAR KBUF 150654Z 28007KT 10SM FEW024 OVC035 17/13 A2982 RMK AO2 SLP096 T01670133 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T02:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","57","62","0.00",,,,"84","29.81","FEW:02 21 OVC:08 32","29.07","10.00","59","290",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 02:54:02 METAR KBUF 150754Z 29006KT 10SM FEW021 OVC032 17/14 A2982 RMK AO2 SLP096 T01670139 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T03:00:00","SHEF ","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHEF ","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T03:38:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","57","61",,,,,"87",,"SCT:04 22 BKN:07 28 OVC:08 90","29.08","10.00","59","300",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 03:38:02 SPECI KBUF 150838Z 30008KT 10SM SCT022 BKN028 OVC090 16/14 A2983 RMK AO2 T01610139 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T03:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","57","61","0.00",,"-0.00","3","87","29.83","FEW:02 16 BKN:07 24 OVC:08 29","29.08","10.00","59","290",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/15/21 03:54:02 METAR KBUF 150854Z 29007KT 10SM FEW016 BKN024 OVC029 16/14 A2983 RMK AO2 SLP100 T01610139 53001 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T04:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","61",,,"-0.00","3","87","29.83","15","29.04","9.94","59","290",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32466 82907 10161 20139 39834 40100 53001 90854 555 91509=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T04:12:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","57","61",,,,,"87",,"FEW:02 20 SCT:04 26 OVC:08 90","29.08","10.00","59","280",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 04:12:02 SPECI KBUF 150912Z 28007KT 10SM FEW020 SCT026 OVC090 16/14 A2983 RMK AO2 T01610139 (RD)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T04:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","57","61","0.00",,,,"87","29.82","BKN:07 80 BKN:07 100","29.08","10.00","59","280",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 04:54:02 METAR KBUF 150954Z 28006KT 10SM BKN080 BKN100 16/14 A2983 RMK AO2 SLP099 T01610139 (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T05:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","57","61","0.00",,,,"87","29.83","FEW:02 40 BKN:07 90 BKN:07 250","29.09","10.00","59","280",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/15/21 05:54:02 METAR KBUF 151054Z 28007KT 10SM FEW040 BKN090 BKN250 16/14 A2984 RMK AO2 SLP102 T01610139 $ (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T06:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","57","63","0.00",,,,"81","29.84","FEW:02 30 FEW:02 60 BKN:07 80","29.10","10.00","60","300",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13206/15/21 06:54:02 METAR KBUF 151154Z 30008KT 10SM FEW030 FEW060 BKN080 17/14 A2985 RMK AO2 SLP106 70017 T01720139 10172 20161 $ (RD)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T07:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","63",,,,,"81","29.84","26","29.06","9.94","60","300",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072528 32566 63008 10172 20139 39841 40106 91154 333 10217 20161 70043 555 91512=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T07:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","54","65","0.00",,,,"68","29.85","FEW:02 20 BKN:07 60 BKN:07 80","29.10","10.00","59","290",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/15/21 07:54:02 METAR KBUF 151254Z 29012KT 10SM FEW020 BKN060 BKN080 18/12 A2986 RMK AO2 SLP109 T01830122 $ (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T08:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","52","66","0.00",,,,"61","29.86","FEW:02 30 FEW:02 60 BKN:07 80","29.12","10.00","58","310",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/15/21 08:54:02 METAR KBUF 151354Z 31009KT 10SM FEW030 FEW060 BKN080 19/11 A2987 RMK AO2 SLP112 T01890111 $ (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T09:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","53","68","0.00",,"-0.02","1","59","29.86","FEW:02 35 FEW:02 60 FEW:02 80","29.12","10.00","59","290",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12006/15/21 09:54:02 METAR KBUF 151454Z 29009KT 10SM FEW035 FEW060 FEW080 20/12 A2987 RMK AO2 SLP113 T02000117 51008 $ (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T10:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"53","68",,,"-0.02","1","59","29.86","41","29.08","9.94","59","290",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32666 22909 10200 20117 39848 40113 51008 91454 555 91515=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T10:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","50","69","0.00",,,,"51","29.88","FEW:02 40 FEW:02 80 FEW:02 130","29.13","10.00","58","300",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/15/21 10:54:02 METAR KBUF 151554Z 30012KT 10SM FEW040 FEW080 FEW130 21/10 A2988 RMK AO2 SLP117 T02060100 $ (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T11:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","47","71","0.00",,,,"42","29.88","FEW:02 50 FEW:02 90 FEW:02 140","29.13","10.00","58","290","25","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/15/21 11:54:02 METAR KBUF 151654Z 29012G22KT 10SM FEW050 FEW090 FEW140 22/08 A2988 RMK AO2 SLP117 T02170083 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T12:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","45","73","0.00",,,,"37","29.87","FEW:02 55 FEW:02 90 FEW:02 140","29.13","10.00","58","300",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/15/21 12:54:02 METAR KBUF 151754Z 30011KT 10SM FEW055 FEW090 FEW140 23/07 A2988 RMK AO2 SLP115 T02280072 10228 20172 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-15T13:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"45","73",,,,,"37","29.87","57","29.09","9.94","58","300",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472528 32766 23011 10228 20072 39851 40115 91754 333 10228 20172 555 91518=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
